20230614 044500;0.678490;0.678500;0.678410;0.678430;0
20230614 044600;0.678440;0.678470;0.678400;0.678460;0
20230614 044700;0.678470;0.678490;0.678400;0.678490;0
20230614 044800;0.678490;0.678610;0.678490;0.678570;0
20230614 044900;0.678570;0.678670;0.678560;0.678670;0
20230614 045000;0.678690;0.678690;0.678590;0.678600;0
20230614 045100;0.678600;0.678600;0.678500;0.678500;0
20230614 045200;0.678520;0.678530;0.678460;0.678500;0
20230614 045300;0.678480;0.678510;0.678460;0.678510;0
20230614 045400;0.678530;0.678580;0.678530;0.678580;0
20230614 045500;0.678590;0.678630;0.678550;0.678620;0
20230614 045600;0.678630;0.678640;0.678580;0.678600;0
20230614 045700;0.678620;0.678620;0.678460;0.678460;0
20230614 045800;0.678490;0.678490;0.678360;0.678380;0
20230614 045900;0.678360;0.678400;0.678360;0.678370;0
20230614 050000;0.678380;0.678580;0.678370;0.678580;0
20230614 050100;0.678570;0.678590;0.678420;0.678480;0
20230614 050200;0.678460;0.678480;0.678380;0.678430;0
20230614 050300;0.678440;0.678440;0.678380;0.678420;0
20230614 050400;0.678440;0.678560;0.678430;0.678470;0
20230614 050500;0.678450;0.678450;0.678380;0.678400;0
20230614 050600;0.678420;0.678500;0.678400;0.678460;0
20230614 050700;0.678470;0.678490;0.678440;0.678490;0
20230614 050800;0.678530;0.678530;0.678370;0.678420;0
20230614 050900;0.678430;0.678430;0.678370;0.678400;0
20230614 051000;0.678410;0.678480;0.678360;0.678450;0
20230614 051100;0.678470;0.678500;0.678370;0.678370;0
20230614 051200;0.678360;0.678410;0.678360;0.678410;0
20230614 051300;0.678420;0.678420;0.678280;0.678370;0
20230614 051400;0.678370;0.678390;0.678360;0.678360;0
20230614 051500;0.678340;0.678340;0.678300;0.678330;0
20230614 051600;0.678330;0.678420;0.678310;0.678310;0
20230614 051700;0.678330;0.678330;0.678270;0.678290;0
20230614 051800;0.678280;0.678420;0.678280;0.678350;0
20230614 051900;0.678340;0.678380;0.678330;0.678350;0
20230614 052000;0.678360;0.678430;0.678320;0.678420;0
20230614 052100;0.678390;0.678420;0.678380;0.678410;0
20230614 052200;0.678420;0.678460;0.678400;0.678410;0
20230614 052300;0.678390;0.678420;0.678380;0.678410;0
20230614 052400;0.678420;0.678530;0.678410;0.678520;0
20230614 052500;0.678540;0.678660;0.678540;0.678580;0
20230614 052600;0.678580;0.678630;0.678580;0.678630;0
20230614 052700;0.678630;0.678670;0.678600;0.678620;0
20230614 052800;0.678620;0.678620;0.678530;0.678530;0
20230614 052900;0.678540;0.678600;0.678470;0.678480;0
20230614 053000;0.678480;0.678560;0.678440;0.678540;0
20230614 053100;0.678550;0.678630;0.678550;0.678630;0
20230614 053200;0.678670;0.678750;0.678670;0.678740;0
20230614 053300;0.678740;0.678810;0.678730;0.678750;0
20230614 053400;0.678760;0.678810;0.678760;0.678760;0
20230614 053500;0.678750;0.678770;0.678660;0.678710;0
20230614 053600;0.678710;0.678720;0.678680;0.678720;0
20230614 053700;0.678700;0.678710;0.678630;0.678640;0
20230614 053800;0.678630;0.678650;0.678590;0.678590;0
20230614 053900;0.678590;0.678590;0.678580;0.678590;0
20230614 054000;0.678590;0.678590;0.678520;0.678550;0
20230614 054100;0.678540;0.678600;0.678540;0.678590;0
20230614 054200;0.678590;0.678640;0.678570;0.678570;0
20230614 054300;0.678550;0.678550;0.678480;0.678530;0
20230614 054400;0.678570;0.678620;0.678540;0.678620;0
20230614 054500;0.678620;0.678670;0.678570;0.678630;0
20230614 054600;0.678620;0.678680;0.678620;0.678670;0
20230614 054700;0.678670;0.678710;0.678640;0.678710;0
20230614 054800;0.678720;0.678740;0.678710;0.678740;0
20230614 054900;0.678730;0.678760;0.678640;0.678660;0
20230614 055000;0.678650;0.678730;0.678650;0.678680;0
20230614 055100;0.678670;0.678700;0.678670;0.678700;0
20230614 055200;0.678680;0.678730;0.678630;0.678710;0
20230614 055300;0.678700;0.678930;0.678700;0.678880;0
20230614 055400;0.678880;0.678980;0.678810;0.678980;0
20230614 055500;0.678990;0.678990;0.678880;0.678940;0
20230614 055600;0.678930;0.678930;0.678890;0.678890;0
20230614 055700;0.678900;0.678910;0.678830;0.678890;0
20230614 055800;0.678930;0.678980;0.678930;0.678930;0
20230614 055900;0.678930;0.678940;0.678890;0.678930;0
20230614 070000;0.679080;0.679110;0.679080;0.679110;0
20230614 070100;0.679120;0.679130;0.679100;0.679120;0
20230614 070200;0.679110;0.679120;0.679020;0.679120;0
20230614 070300;0.679110;0.679140;0.679000;0.679000;0
20230614 070400;0.679010;0.679020;0.678820;0.678850;0
20230614 070500;0.678860;0.678950;0.678850;0.678920;0
20230614 070600;0.678930;0.678990;0.678890;0.678910;0
20230614 070700;0.678910;0.678940;0.678880;0.678920;0
20230614 070800;0.678920;0.678950;0.678880;0.678930;0
20230614 070900;0.678940;0.678940;0.678920;0.678940;0
20230614 071000;0.678950;0.679130;0.678950;0.679120;0
20230614 071100;0.679140;0.679140;0.679110;0.679110;0
20230614 071200;0.679130;0.679140;0.679110;0.679140;0
20230614 071300;0.679140;0.679280;0.679140;0.679250;0
20230614 071400;0.679260;0.679260;0.679220;0.679220;0
20230614 071600;0.679220;0.679230;0.679200;0.679230;0
20230614 071700;0.679250;0.679330;0.679250;0.679300;0
20230614 071800;0.679300;0.679330;0.679290;0.679330;0
20230614 071900;0.679310;0.679340;0.679300;0.679330;0
20230614 072000;0.679330;0.679330;0.679300;0.679320;0
20230614 072100;0.679320;0.679330;0.679300;0.679300;0
20230614 072200;0.679320;0.679350;0.679280;0.679350;0
20230614 072300;0.679370;0.679430;0.679360;0.679410;0
20230614 072400;0.679410;0.679420;0.679370;0.679370;0
20230614 072500;0.679370;0.679420;0.679370;0.679410;0
20230614 072600;0.679400;0.679430;0.679400;0.679430;0
20230614 072700;0.679400;0.679440;0.679390;0.679390;0
20230614 072800;0.679420;0.679440;0.679410;0.679440;0
20230614 072900;0.679430;0.679440;0.679400;0.679420;0
20230614 073000;0.679420;0.679420;0.679380;0.679410;0
20230614 073100;0.679420;0.679430;0.679390;0.679390;0
20230614 073200;0.679380;0.679390;0.679300;0.679320;0
20230614 073300;0.679310;0.679330;0.679210;0.679270;0
20230614 073400;0.679260;0.679370;0.679230;0.679370;0
20230614 073500;0.679370;0.679370;0.679180;0.679200;0
20230614 073600;0.679190;0.679200;0.679100;0.679100;0
20230614 073700;0.679090;0.679090;0.679030;0.679080;0
20230614 073800;0.679090;0.679100;0.679040;0.679050;0
20230614 073900;0.679060;0.679160;0.679060;0.679150;0
20230614 074000;0.679140;0.679170;0.679120;0.679140;0
20230614 074100;0.679150;0.679260;0.679150;0.679200;0
20230614 074200;0.679200;0.679210;0.679180;0.679180;0
20230614 074300;0.679170;0.679190;0.679170;0.679170;0
20230614 074400;0.679180;0.679180;0.679120;0.679120;0
20230614 074500;0.679130;0.679130;0.678990;0.679020;0
20230614 074600;0.679030;0.679190;0.679030;0.679180;0
20230614 074700;0.679200;0.679260;0.679180;0.679260;0
20230614 074800;0.679270;0.679270;0.678890;0.678970;0
20230614 074900;0.678960;0.679010;0.678930;0.679000;0
20230614 075000;0.679000;0.679060;0.678970;0.679060;0
20230614 075100;0.679060;0.679120;0.679030;0.679040;0
20230614 075200;0.679040;0.679090;0.678990;0.679020;0
20230614 075300;0.679010;0.679030;0.678930;0.678960;0
20230614 075400;0.678970;0.679020;0.678970;0.678980;0
20230614 075500;0.678970;0.679010;0.678940;0.679010;0
20230614 075600;0.679010;0.679100;0.679000;0.679040;0
20230614 075700;0.679030;0.679140;0.678990;0.679030;0
20230614 075800;0.679040;0.679090;0.678980;0.678990;0
20230614 075900;0.678990;0.679090;0.678980;0.679030;0
20230614 080000;0.679030;0.679030;0.678930;0.678950;0
20230614 080100;0.678960;0.679040;0.678950;0.679000;0
20230614 080200;0.679020;0.679050;0.679020;0.679030;0
20230614 080300;0.679020;0.679130;0.679020;0.679070;0
20230614 080400;0.679070;0.679120;0.679060;0.679060;0
20230614 080500;0.679070;0.679240;0.679070;0.679120;0
20230614 080600;0.679130;0.679210;0.679120;0.679190;0
20230614 080700;0.679170;0.679170;0.678980;0.679100;0
20230614 080800;0.679100;0.679130;0.679080;0.679120;0
20230614 080900;0.679120;0.679130;0.679080;0.679130;0
20230614 081000;0.679130;0.679130;0.679090;0.679090;0
20230614 081100;0.679120;0.679180;0.679070;0.679120;0
20230614 081200;0.679120;0.679160;0.679100;0.679100;0
20230614 081300;0.679130;0.679150;0.679120;0.679140;0
20230614 081400;0.679110;0.679250;0.679110;0.679250;0
20230614 081500;0.679210;0.679250;0.679160;0.679220;0
20230614 081600;0.679250;0.679310;0.679170;0.679210;0
20230614 081700;0.679200;0.679200;0.679090;0.679130;0
20230614 081800;0.679130;0.679190;0.679120;0.679150;0
20230614 081900;0.679170;0.679200;0.679080;0.679110;0
20230614 082000;0.679110;0.679200;0.679070;0.679140;0
20230614 082100;0.679140;0.679220;0.679140;0.679150;0
20230614 082200;0.679150;0.679230;0.679080;0.679200;0
20230614 082300;0.679210;0.679230;0.679090;0.679190;0
20230614 082400;0.679210;0.679290;0.679150;0.679170;0
20230614 082500;0.679170;0.679220;0.679010;0.679030;0
20230614 082600;0.679000;0.679130;0.678970;0.679130;0
20230614 082700;0.679120;0.679240;0.679120;0.679240;0
20230614 082800;0.679240;0.679270;0.679150;0.679170;0
20230614 082900;0.679160;0.679200;0.678940;0.678970;0
20230614 083000;0.678940;0.679440;0.678590;0.679220;0
20230614 083100;0.679200;0.679450;0.679200;0.679390;0
20230614 083200;0.679410;0.679480;0.679210;0.679220;0
20230614 083300;0.679230;0.679430;0.679230;0.679350;0
20230614 083400;0.679360;0.679470;0.679340;0.679460;0
20230614 083500;0.679450;0.679460;0.679310;0.679330;0
20230614 083600;0.679320;0.679680;0.679320;0.679630;0
20230614 083700;0.679650;0.679770;0.679600;0.679740;0
20230614 083800;0.679750;0.679750;0.679640;0.679690;0
20230614 083900;0.679700;0.679830;0.679530;0.679530;0
20230614 084000;0.679520;0.679580;0.679430;0.679580;0
20230614 084100;0.679580;0.679610;0.679500;0.679540;0
20230614 084200;0.679550;0.679850;0.679550;0.679850;0
20230614 084300;0.679860;0.679950;0.679840;0.679910;0
20230614 084400;0.679890;0.680030;0.679890;0.679960;0
20230614 084500;0.679960;0.680410;0.679960;0.680230;0
20230614 084600;0.680220;0.680250;0.680040;0.680040;0
20230614 084700;0.680060;0.680060;0.679790;0.679850;0
20230614 084800;0.679850;0.680050;0.679830;0.679860;0
20230614 084900;0.679850;0.679990;0.679820;0.679990;0
20230614 085000;0.680040;0.680040;0.679930;0.679950;0
20230614 085100;0.679950;0.680060;0.679890;0.680050;0
20230614 085200;0.680040;0.680160;0.679940;0.680100;0
20230614 085300;0.680100;0.680250;0.680090;0.680240;0
20230614 085400;0.680240;0.680290;0.680170;0.680220;0
20230614 085500;0.680210;0.680250;0.680180;0.680190;0
20230614 085600;0.680210;0.680260;0.680160;0.680240;0
20230614 085700;0.680230;0.680370;0.680230;0.680360;0
20230614 085800;0.680350;0.680510;0.680350;0.680490;0
20230614 085900;0.680510;0.680650;0.680480;0.680480;0
20230614 110000;0.682980;0.682980;0.682740;0.682760;0
20230614 110100;0.682770;0.683040;0.682770;0.682930;0
20230614 110200;0.682910;0.682960;0.682840;0.682850;0
20230614 110300;0.682850;0.682960;0.682820;0.682880;0
20230614 110400;0.682890;0.682980;0.682800;0.682810;0
20230614 110500;0.682810;0.682810;0.682620;0.682670;0
20230614 110600;0.682670;0.682740;0.682650;0.682730;0
20230614 110700;0.682720;0.682780;0.682690;0.682700;0
20230614 110800;0.682700;0.682900;0.682700;0.682860;0
20230614 110900;0.682860;0.682870;0.682770;0.682860;0
20230614 111000;0.682880;0.682890;0.682780;0.682850;0
20230614 111100;0.682850;0.682870;0.682770;0.682790;0
20230614 111200;0.682790;0.682840;0.682640;0.682640;0
20230614 111300;0.682630;0.682700;0.682510;0.682700;0
20230614 111400;0.682710;0.682740;0.682650;0.682660;0
20230614 111500;0.682670;0.682790;0.682670;0.682790;0
20230614 111600;0.682810;0.682810;0.682730;0.682750;0
20230614 111700;0.682760;0.682830;0.682750;0.682830;0
20230614 111800;0.682840;0.682870;0.682790;0.682790;0
20230614 111900;0.682780;0.682830;0.682770;0.682810;0
20230614 112000;0.682790;0.682880;0.682790;0.682870;0
20230614 112100;0.682870;0.682900;0.682850;0.682900;0
20230614 112200;0.682910;0.682970;0.682850;0.682860;0
20230614 112300;0.682850;0.682990;0.682850;0.682910;0
20230614 112400;0.682920;0.683040;0.682880;0.682880;0
20230614 112500;0.682890;0.682970;0.682870;0.682970;0
20230614 112600;0.682980;0.683180;0.682960;0.683180;0
20230614 112700;0.683180;0.683180;0.683080;0.683180;0
20230614 112800;0.683160;0.683160;0.683000;0.683010;0
20230614 112900;0.683010;0.683200;0.683010;0.683200;0
20230614 113000;0.683210;0.683240;0.683170;0.683190;0
20230614 113100;0.683190;0.683300;0.683190;0.683210;0
20230614 113200;0.683220;0.683240;0.683190;0.683190;0
20230614 113300;0.683200;0.683200;0.683060;0.683060;0
20230614 113400;0.683060;0.683100;0.682950;0.682960;0
20230614 113500;0.682980;0.683000;0.682910;0.682950;0
20230614 113600;0.682960;0.682960;0.682830;0.682850;0
20230614 113700;0.682840;0.682920;0.682830;0.682920;0
20230614 113800;0.682910;0.682940;0.682880;0.682940;0
20230614 113900;0.682920;0.682930;0.682860;0.682860;0
20230614 114000;0.682850;0.683050;0.682850;0.683040;0
20230614 114100;0.683020;0.683090;0.683020;0.683080;0
20230614 114200;0.683100;0.683160;0.683080;0.683160;0
20230614 114300;0.683160;0.683300;0.683150;0.683300;0
20230614 114400;0.683320;0.683320;0.683240;0.683260;0
20230614 114500;0.683280;0.683280;0.683180;0.683240;0
20230614 114600;0.683220;0.683240;0.683190;0.683200;0
20230614 114700;0.683190;0.683190;0.683160;0.683160;0
20230614 114800;0.683170;0.683220;0.683160;0.683160;0
20230614 114900;0.683160;0.683160;0.682970;0.682970;0
20230614 115000;0.682960;0.682980;0.682890;0.682940;0
20230614 115100;0.682930;0.682950;0.682910;0.682930;0
20230614 115200;0.682920;0.682940;0.682860;0.682910;0
20230614 115300;0.682900;0.683020;0.682880;0.683000;0
20230614 115400;0.682990;0.683020;0.682970;0.682980;0
20230614 115500;0.682970;0.682980;0.682950;0.682970;0
20230614 115600;0.682980;0.682980;0.682880;0.682920;0
20230614 115700;0.682940;0.683040;0.682940;0.683040;0
20230614 115800;0.683030;0.683040;0.682980;0.682980;0
20230614 115900;0.682970;0.683030;0.682910;0.683030;0
20230614 130000;0.682640;0.682640;0.682360;0.682430;0
20230614 130100;0.682400;0.682400;0.682320;0.682380;0
20230614 130200;0.682370;0.682390;0.682330;0.682330;0
20230614 130300;0.682330;0.682490;0.682330;0.682490;0
20230614 130400;0.682490;0.682490;0.682410;0.682440;0
20230614 130500;0.682440;0.682490;0.682390;0.682490;0
20230614 130600;0.682490;0.682530;0.682470;0.682530;0
20230614 130700;0.682540;0.682580;0.682540;0.682560;0
20230614 130800;0.682570;0.682580;0.682570;0.682580;0
20230614 130900;0.682580;0.682580;0.682510;0.682530;0
20230614 131000;0.682540;0.682600;0.682540;0.682590;0
20230614 131100;0.682550;0.682580;0.682500;0.682550;0
20230614 131200;0.682520;0.682520;0.682440;0.682470;0
20230614 131300;0.682490;0.682530;0.682480;0.682530;0
20230614 131400;0.682520;0.682530;0.682470;0.682470;0
20230614 131500;0.682460;0.682460;0.682330;0.682420;0
20230614 131600;0.682410;0.682420;0.682370;0.682410;0
20230614 131700;0.682410;0.682410;0.682270;0.682300;0
20230614 131800;0.682310;0.682380;0.682310;0.682370;0
20230614 131900;0.682360;0.682380;0.682300;0.682310;0
20230614 132000;0.682310;0.682320;0.682260;0.682260;0
20230614 132100;0.682270;0.682280;0.682210;0.682260;0
20230614 132200;0.682250;0.682300;0.682250;0.682300;0
20230614 132300;0.682270;0.682270;0.682090;0.682180;0
20230614 132400;0.682190;0.682240;0.682190;0.682240;0
20230614 132500;0.682250;0.682260;0.682170;0.682170;0
20230614 132600;0.682160;0.682220;0.682120;0.682120;0
20230614 132700;0.682120;0.682170;0.682100;0.682100;0
20230614 132800;0.682100;0.682100;0.681970;0.682010;0
20230614 132900;0.682010;0.682020;0.681910;0.681920;0
20230614 133000;0.681910;0.681910;0.681800;0.681810;0
20230614 133100;0.681800;0.681800;0.681700;0.681730;0
20230614 133200;0.681730;0.681910;0.681730;0.681880;0
20230614 133300;0.681860;0.681880;0.681840;0.681870;0
20230614 133400;0.681880;0.681930;0.681800;0.681810;0
20230614 133500;0.681790;0.681790;0.681730;0.681770;0
20230614 133600;0.681760;0.681800;0.681760;0.681760;0
20230614 133700;0.681730;0.681730;0.681720;0.681720;0
20230614 133800;0.681690;0.681800;0.681680;0.681800;0
20230614 133900;0.681810;0.681840;0.681780;0.681810;0
20230614 134000;0.681830;0.681830;0.681790;0.681820;0
20230614 134100;0.681790;0.681830;0.681730;0.681730;0
20230614 134200;0.681740;0.681830;0.681720;0.681830;0
20230614 134300;0.681830;0.681860;0.681800;0.681850;0
20230614 134400;0.681860;0.681900;0.681790;0.681790;0
20230614 134500;0.681780;0.681790;0.681720;0.681720;0
20230614 134600;0.681720;0.681760;0.681620;0.681620;0
20230614 134700;0.681630;0.681650;0.681580;0.681590;0
20230614 134800;0.681600;0.681600;0.681510;0.681560;0
20230614 134900;0.681560;0.681630;0.681460;0.681460;0
20230614 135000;0.681440;0.681490;0.681420;0.681470;0
20230614 135100;0.681480;0.681480;0.681270;0.681360;0
20230614 135200;0.681360;0.681410;0.681360;0.681390;0
20230614 135300;0.681380;0.681400;0.681260;0.681390;0
20230614 135400;0.681380;0.681480;0.681380;0.681480;0
20230614 135500;0.681480;0.681490;0.681400;0.681490;0
20230614 135600;0.681480;0.681570;0.681460;0.681570;0
20230614 135700;0.681560;0.681590;0.681500;0.681550;0
20230614 135800;0.681550;0.681690;0.681460;0.681630;0
20230614 135900;0.681640;0.681660;0.681490;0.681560;0
20230614 150000;0.680640;0.680800;0.680390;0.680720;0
20230614 150100;0.680730;0.680790;0.680310;0.680430;0
20230614 150200;0.680420;0.680670;0.680210;0.680360;0
20230614 150300;0.680370;0.680370;0.680020;0.680110;0
20230614 150400;0.680100;0.680480;0.680100;0.680220;0
20230614 150500;0.680200;0.680410;0.680030;0.680380;0
20230614 150600;0.680370;0.680780;0.680290;0.680780;0
20230614 150700;0.680810;0.681340;0.680810;0.681230;0
20230614 150800;0.681220;0.681310;0.680970;0.681000;0
20230614 150900;0.681000;0.681200;0.680900;0.681200;0
20230614 151000;0.681210;0.681250;0.680900;0.680910;0
20230614 151100;0.680920;0.681290;0.680900;0.681000;0
20230614 151200;0.681020;0.681110;0.680790;0.680850;0
20230614 151300;0.680860;0.680870;0.680690;0.680700;0
20230614 151400;0.680690;0.680830;0.680360;0.680360;0
20230614 151500;0.680360;0.680440;0.679580;0.679580;0
20230614 151600;0.679600;0.679800;0.679340;0.679630;0
20230614 151700;0.679630;0.679730;0.679340;0.679430;0
20230614 151800;0.679420;0.679520;0.679230;0.679340;0
20230614 151900;0.679340;0.679630;0.679310;0.679560;0
20230614 152000;0.679530;0.679680;0.679380;0.679650;0
20230614 152100;0.679650;0.680250;0.679610;0.680250;0
20230614 152200;0.680230;0.680470;0.680050;0.680070;0
20230614 152300;0.680060;0.680200;0.680010;0.680150;0
20230614 152400;0.680150;0.680210;0.680030;0.680080;0
20230614 152500;0.680120;0.680400;0.680080;0.680360;0
20230614 152600;0.680350;0.680460;0.680290;0.680340;0
20230614 152700;0.680350;0.680410;0.680090;0.680090;0
20230614 152800;0.680080;0.680100;0.679680;0.679700;0
20230614 152900;0.679710;0.679710;0.679280;0.679280;0
20230614 153000;0.679290;0.679290;0.678890;0.678990;0
20230614 153100;0.678990;0.679180;0.678830;0.679180;0
20230614 153200;0.679190;0.679350;0.679170;0.679240;0
20230614 153300;0.679270;0.679590;0.679270;0.679570;0
20230614 153400;0.679610;0.679670;0.679590;0.679610;0
20230614 153500;0.679590;0.679830;0.679550;0.679820;0
20230614 153600;0.679790;0.679790;0.679670;0.679680;0
20230614 153700;0.679670;0.679700;0.679580;0.679650;0
